Sample,Ch1,Ch2
0,0.7460784316062927,0.0416666679084301
1,0.7676470875740051,0.0
2,0.8053921461105347,0.01225490216165781
3,1.600000023841858,2.0710785388946533
4,1.5053921937942505,2.401960849761963
5,1.5686274766921997,2.9142158031463623
6,1.6549019813537598,3.2965686321258545
7,1.6892156600952148,3.8357841968536377
8,1.7651960849761963,4.296568393707275
9,1.850000023841858,4.772058963775635
10,1.916176438331604,5.19362735748291
11,1.9848039150238037,5.651960849761963
12,2.039705991744995,5.990196228027344
13,2.049999952316284,6.345588207244873
14,2.082843065261841,6.580882549285889
15,2.0754902362823486,6.794117450714111
16,2.0730392932891846,6.911764621734619
17,2.049999952316284,6.892157077789307
18,2.0063724517822266,6.93137264251709
19,1.9544117450714111,6.789215564727783
20,1.8872549533843994,6.583333492279053
21,1.8034313917160034,6.399509906768799
22,1.7107843160629272,6.051470756530762
23,1.6161764860153198,5.669117450714111
24,1.513235330581665,5.225490093231201
25,1.3867647647857666,4.705882549285889
26,1.2872549295425415,4.191176414489746
27,1.1534314155578613,3.6691176891326904
28,1.063725471496582,3.066176414489746
29,0.947549045085907,2.4607841968536377
30,1.608823537826538,2.0808823108673096
31,1.4078431129455566,1.4926470518112183
32,-0.33627450466156006,0.9950980544090271
33,1.25,0.5661764740943909
34,1.0303921699523926,0.0024509804788976908
35,0.34607842564582825,-0.343137264251709
36,0.4882352948188782,-0.5343137383460999
37,0.7995098233222961,-0.7622548937797546
38,0.6441176533699036,-0.8088235259056091
39,0.6161764860153198,-0.8627451062202454
40,0.6485294103622437,-0.7941176295280457
41,0.7882353067398071,-0.5735294222831726
42,0.8568627238273621,-0.3799019753932953
43,0.9254902005195618,-0.053921569138765335
44,1.002450942993164,0.31617647409439087
45,1.1068627834320068,0.7524510025978088
46,1.2583333253860474,1.2622549533843994
47,1.365686297416687,1.8578431606292725
48,1.448039174079895,2.3970587253570557
49,1.5656862258911133,2.9534313678741455
50,1.6789215803146362,3.5539214611053467
51,1.7823529243469238,4.117647171020508
52,1.854901909828186,4.654411792755127
53,1.9372549057006836,5.213235378265381
54,1.9936274290084839,5.602941036224365
55,2.0352940559387207,5.977941036224365
56,2.0485293865203857,6.286764621734619
57,2.0647058486938477,6.551470756530762
58,2.0647058486938477,6.686274528503418
59,2.0362744331359863,6.688725471496582
60,1.9818627834320068,6.678921699523926
61,1.9132353067398071,6.56862735748291
62,1.83627450466156,6.291666507720947
63,1.7357842922210693,5.919117450714111
64,1.6186274290084839,5.541666507720947
65,1.490686297416687,5.139705657958984
66,1.4063725471496582,4.507352828979492
67,1.2490196228027344,3.9240195751190186
68,1.1269607543945312,3.2696077823638916
69,0.9921568632125854,2.6102941036224365
70,0.8607842922210693,1.9436274766921997
71,0.7441176176071167,1.2867647409439087
72,0.6367647051811218,0.5906862616539001
73,0.5254902243614197,-0.02450980432331562
74,0.4269607961177826,-0.6348039507865906
75,0.3602941036224365,-1.1519607305526733
76,0.29509803652763367,-1.627450942993164
77,0.26372548937797546,-2.0416667461395264
78,0.25294119119644165,-2.2916667461395264
79,0.260294109582901,-2.465686321258545
80,0.2872548997402191,-2.55637264251709
81,0.3220588266849518,-2.55637264251709
82,0.39656862616539,-2.44362735748291
83,0.4745098054409027,-2.257352828979492
84,0.5686274766921997,-1.9166666269302368
85,0.6779412031173706,-1.4754902124404907
86,0.8039215803146362,-1.0171568393707275
87,0.9348039031028748,-0.41911765933036804
88,1.0774509906768799,0.18137255311012268
89,1.2166666984558105,0.8063725233078003
90,1.3578431606292725,1.5490195751190186
91,1.503921627998352,2.2916667461395264
92,1.622549057006836,2.9460785388946533
93,1.7480392456054688,3.723039150238037
94,1.8504902124404907,4.365196228027344
95,1.8980392217636108,4.963235378265381
96,1.900490164756775,5.482842922210693
97,2.7303922176361084,6.125
98,2.05098032951355,6.370098114013672
99,1.948039174079895,6.627450942993164
100,2.0892157554626465,6.941176414489746
101,2.130392074584961,6.98774528503418
102,1.9313725233078003,6.897058963775635
103,1.8666666746139526,6.757352828979492
