Sample,Ch1,Ch2
0,0.8098039031028748,-0.022058824077248573
1,0.7975490093231201,-0.01225490216165781
2,0.8446078300476074,0.03186274692416191
3,1.576960802078247,1.7328431606292725
4,1.4446078538894653,2.3553922176361084
5,1.484313726425171,2.879901885986328
6,1.6019607782363892,3.350490093231201
7,1.6588234901428223,3.80637264251709
8,1.7333333492279053,4.289215564727783
9,1.8284313678741455,4.742647171020508
10,1.888235330581665,5.203431606292725
11,1.9593137502670288,5.642157077789307
12,2.0098040103912354,6.004901885986328
13,2.0549020767211914,6.296568393707275
14,2.0872550010681152,6.563725471496582
15,2.0911765098571777,6.774509906768799
16,2.098039150238037,6.914215564727783
17,2.07401967048645,6.973039150238037
18,2.0514705181121826,6.941176414489746
19,2.011274576187134,6.838235378265381
20,1.964215636253357,6.661764621734619
21,1.888235330581665,6.382352828979492
22,1.8348039388656616,6.046568393707275
23,1.7362744808197021,5.644608020782471
24,1.6455882787704468,5.227941036224365
25,1.5367647409439087,4.718137264251709
26,1.4357843399047852,4.23774528503418
27,1.3397058248519897,3.6372549533843994
28,1.2333333492279053,3.1029412746429443
29,1.1426470279693604,2.5416667461395264
30,1.0392156839370728,1.9730392694473267
31,0.9617646932601929,1.4191176891326904
32,0.8686274290084839,0.938725471496582
33,0.7946078181266785,0.43382352590560913
34,0.761274516582489,0.053921569138765335
35,0.7093137502670288,-0.32107841968536377
36,0.6602941155433655,-0.5367646813392639
37,0.41519609093666077,-0.8161764740943909
38,1.275490164756775,-0.779411792755127
39,0.9230391979217529,-0.9166666865348816
40,0.4794117510318756,-0.8774510025978088
41,0.7176470756530762,-0.6225489974021912
42,0.9691176414489746,-0.3480392098426819
43,0.8632352948188782,-0.12254901975393295
44,0.990686297416687,0.2671568691730499
45,0.9558823704719543,0.7156862616539001
46,1.181862711906433,1.2720588445663452
47,1.317647099494934,1.747549057006836
48,1.339215636253357,2.3259804248809814
49,1.4166666269302368,2.9142158031463623
50,1.561274528503418,3.524509906768799
51,1.6696078777313232,4.095588207244873
52,1.7137254476547241,4.602941036224365
53,1.7877451181411743,5.120098114013672
54,1.8622548580169678,5.595588207244873
55,1.9205882549285889,5.965686321258545
56,1.9450980424880981,6.26225471496582
57,1.9465686082839966,6.482842922210693
58,1.9441176652908325,6.659313678741455
59,1.9446078538894653,6.708333492279053
60,1.910784363746643,6.703431606292725
61,1.8544117212295532,6.539215564727783
62,1.7926470041275024,6.31862735748291
63,1.7093137502670288,6.031862735748291
64,1.6083333492279053,5.627450942993164
65,1.5073529481887817,5.080882549285889
66,1.372549057006836,4.607842922210693
67,1.2647058963775635,4.002450942993164
68,1.1460784673690796,3.3259804248809814
69,1.0019607543945312,2.68137264251709
70,0.8803921341896057,1.9926470518112183
71,0.7627450823783875,1.3382352590560913
72,0.6514706015586853,0.6593137383460999
73,0.533823549747467,0.0024509804788976908
74,0.45049020648002625,-0.6200980544090271
75,0.3656862676143646,-1.1715686321258545
76,0.30441176891326904,-1.590686321258545
