Sample,Ch1,Ch2
0,0.42892158031463623,-0.11029411852359772
1,0.24362744390964508,-0.009803921915590763
2,-0.1568627506494522,-0.0024509804788976908
3,0.9382352828979492,2.345588207244873
4,0.8671568632125854,2.617647171020508
5,0.7127450704574585,3.029411792755127
6,0.8558823466300964,3.55637264251709
7,1.0259803533554077,3.9485294818878174
8,1.0220588445663452,4.43137264251709
9,1.0715686082839966,4.855391979217529
10,1.1348038911819458,5.321078300476074
11,1.220588207244873,5.730391979217529
12,1.2607842683792114,6.088235378265381
13,1.2990195751190186,6.406862735748291
14,1.3142156600952148,6.651960849761963
15,1.3382352590560913,6.811274528503418
16,1.3318626880645752,6.941176414489746
17,1.3127450942993164,7.039215564727783
18,1.2975490093231201,6.879901885986328
19,1.2421568632125854,6.821078300476074
20,1.1960784196853638,6.575980186462402
21,1.1151961088180542,6.316176414489746
22,1.024999976158142,5.958333492279053
23,0.9446078538894653,5.549019813537598
24,0.8362745046615601,5.095588207244873
25,0.7446078658103943,4.575980186462402
26,0.6519607901573181,4.049019813537598
27,0.5215686559677124,3.5098040103912354
28,0.4220588207244873,2.909313678741455
29,0.3220588266849518,2.350490093231201
30,0.2029411792755127,1.8014706373214722
31,0.12156862765550613,1.2769607305526733
32,0.04754902049899101,0.779411792755127
33,-0.028431372717022896,0.3014705777168274
34,-0.09019608050584793,-0.08088235557079315
35,-0.1352941244840622,-0.40441176295280457
36,-0.16421568393707275,-0.6127451062202454
37,-0.1764705926179886,-0.781862735748291
38,-0.17598038911819458,-0.8553921580314636
39,-0.14754901826381683,-0.8774510025978088
40,-0.12647059559822083,-0.7696078419685364
41,-0.06372549384832382,-0.563725471496582
42,-0.003921568859368563,-0.30882352590560913
43,0.06617647409439087,0.03431372717022896
44,0.1671568602323532,0.4362744987010956
45,0.25,0.9215686321258545
46,0.36617645621299744,1.4534313678741455
47,0.4740196168422699,1.9779411554336548
48,0.5843137502670288,2.561274528503418
49,0.688725471496582,3.117647171020508
50,0.8009803891181946,3.688725471496582
51,0.8529411554336548,4.294117450714111
52,0.968137264251709,4.801470756530762
53,1.0534313917160034,5.296568393707275
54,1.0916666984558105,5.730391979217529
55,1.1892156600952148,6.083333492279053
56,1.192647099494934,6.367647171020508
57,1.2215685844421387,6.617647171020508
58,0.9750000238418579,6.61274528503418
59,0.7102941274642944,6.80637264251709
60,1.3029412031173706,6.769608020782471
61,1.3764705657958984,6.397058963775635
62,0.6759803891181946,6.220588207244873
63,0.9318627715110779,6.0
64,1.0818626880645752,5.453431606292725
65,0.6696078181266785,4.958333492279053
66,0.44656863808631897,4.426470756530762
67,0.4730392098426819,3.7965686321258545
68,0.3857843279838562,3.149509906768799
69,0.18039216101169586,2.463235378265381
70,-0.0049019609577953815,1.779411792755127
71,-0.08529412001371384,1.1053920984268188
72,-0.16274510324001312,0.40441176295280457
73,-0.2955882251262665,-0.19607843458652496
74,-0.40882351994514465,-0.7622548937797546
75,-0.4901960790157318,-1.3382352590560913
76,-0.531862735748291,-1.7254902124404907
77,-0.58186274766922,-2.1127450466156006
78,-0.6200980544090271,-2.316176414489746
79,-0.6387255191802979,-2.588235378265381
80,-0.623039186000824,-2.598039150238037
81,-0.5936274528503418,-2.593137264251709
82,-0.5583333373069763,-2.4289214611053467
83,-0.4803921580314636,-2.1789214611053467
84,-0.39901959896087646,-1.8700979948043823
85,-0.29362744092941284,-1.4215686321258545
86,-0.19117647409439087,-0.9019607901573181
87,-0.06470588594675064,-0.34558823704719543
88,0.06715686619281769,0.33578431606292725
89,0.19166666269302368,1.0367647409439087
90,0.33480390906333923,1.715686321258545
91,0.47058823704719543,2.463235378265381
92,0.6009804010391235,3.1421568393707275
93,0.720588207244873,3.870098114013672
94,0.824999988079071,4.558823585510254
95,0.9284313917160034,5.161764621734619
96,0.8936274647712708,5.659313678741455
97,0.9431372284889221,6.125
98,1.002450942993164,6.544117450714111
99,1.0416666269302368,6.821078300476074
100,1.0436275005340576,6.916666507720947
101,1.0073529481887817,7.002450942993164
102,0.9647058844566345,6.960784435272217
103,0.9372549057006836,6.784313678741455
104,0.8441176414489746,6.458333492279053
105,0.7441176176071167,6.053921699523926
106,0.6367647051811218,5.541666507720947
107,0.5156862735748291,5.007352828979492
108,0.3911764621734619,4.303921699523926
109,0.238725483417511,3.625
110,0.07990196347236633,2.81862735748291
111,-0.06372549384832382,2.0220587253570557
112,-0.21274510025978088,1.188725471496582
113,-0.39264705777168274,0.3897058963775635
114,-0.4852941036224365,-0.4485294222831726
115,-0.6367647051811218,-1.2450979948043823
116,-0.7401960492134094,-1.8946079015731812
117,-0.8500000238418579,-2.6029412746429443
118,-0.9235293865203857,-3.0808823108673096
119,-0.9803921580314636,-3.56862735748291
120,-1.0034313201904297,-3.875
121,-1.0299019813537598,-4.107842922210693
122,-1.0117647647857666,-4.257352828979492
123,-0.9828431606292725,-4.274509906768799
124,-0.9215686321258545,-4.061274528503418
125,-0.83186274766922,-3.757352828979492
126,-0.7495098114013672,-3.406862735748291
127,-0.6063725352287292,-2.870098114013672
128,-0.4789215624332428,-2.286764621734619
129,-0.3436274528503418,-1.6299020051956177
130,0.2823529541492462,-0.6421568393707275
131,-0.9563725590705872,0.07107843458652496
132,0.5828431248664856,0.9411764740943909
133,0.31960785388946533,1.813725471496582
134,0.6627451181411743,2.625
135,0.6235294342041016,3.441176414489746
136,0.9700980186462402,4.340686321258545
137,0.8941176533699036,5.090686321258545
138,1.1338235139846802,5.816176414489746
139,1.1946078538894653,6.377450942993164
140,1.2009804248809814,6.916666507720947
141,1.2681372165679932,7.313725471496582
142,1.3730392456054688,7.55637264251709
143,1.2906862497329712,7.691176414489746
144,1.2465686798095703,7.676470756530762
145,1.2191176414489746,7.544117450714111
146,1.1519607305526733,7.240196228027344
147,1.0176470279693604,6.870098114013672
148,0.8911764621734619,6.316176414489746
149,0.7558823823928833,5.669117450714111
150,0.6112744808197021,4.93137264251709
151,0.42990195751190186,4.085784435272217
152,0.25294119119644165,3.1642158031463623
153,0.0681372582912445,2.2622549533843994
154,-0.10882353037595749,1.2769607305526733
155,-0.29509803652763367,0.32107841968536377
156,-0.47205883264541626,-0.6789215803146362
157,-0.6333333253860474,-1.5686274766921997
158,-0.7759804129600525,-2.4852941036224365
