Sample,Ch1,Ch2
0,-0.22990195453166962,-0.009803921915590763
1,-0.1823529452085495,0.0
2,0.5921568870544434,1.965686321258545
3,0.3735294044017792,2.5171568393707275
4,0.26911765336990356,2.9558823108673096
5,0.5254902243614197,3.4852941036224365
6,0.6372548937797546,3.9215686321258545
7,0.6632353067398071,4.367647171020508
8,0.7627450823783875,4.843137264251709
9,0.8132352828979492,5.279411792755127
10,0.9004902243614197,5.710784435272217
11,0.9897058606147766,6.044117450714111
12,1.0279412269592285,6.370098114013672
13,1.0534313917160034,6.632352828979492
14,1.1073529720306396,6.835784435272217
15,1.1323529481887817,6.921568393707275
16,1.1333333253860474,6.965686321258545
17,1.1328431367874146,6.909313678741455
18,1.1215686798095703,6.845588207244873
19,1.1029411554336548,6.656862735748291
20,1.0642156600952148,6.333333492279053
21,0.9960784316062927,6.004901885986328
22,0.9382352828979492,5.620098114013672
23,0.8671568632125854,5.18137264251709
24,0.7833333611488342,4.656862735748291
25,0.699999988079071,4.117647171020508
26,0.6068627238273621,3.6127450466156006
27,0.5058823823928833,2.965686321258545
28,0.4210784435272217,2.404411792755127
29,0.31617647409439087,1.8676470518112183
30,0.22794117033481598,1.316176414489746
31,0.13186274468898773,0.8357843160629272
32,0.0519607849419117,0.38235294818878174
33,-0.013725490309298038,-0.01715686358511448
34,-0.07401961088180542,-0.38235294818878174
35,-0.12450980395078659,-0.6102941036224365
36,-0.16323529183864594,-0.7426470518112183
37,-0.16225489974021912,-0.8921568393707275
38,-0.20588235557079315,-0.8627451062202454
39,-0.1720588207244873,-0.8063725233078003
40,-0.15539215505123138,-0.5882353186607361
41,-0.12843137979507446,-0.36274510622024536
42,-0.06715686619281769,-0.05882352963089943
43,-0.00637254910543561,0.36274510622024536
44,0.06029411777853966,0.8627451062202454
45,0.1460784375667572,1.3284313678741455
46,0.23529411852359772,1.8651961088180542
47,0.3377451002597809,2.4485294818878174
48,0.42843136191368103,3.0514705181121826
49,0.533823549747467,3.617647171020508
50,0.6289215683937073,4.176470756530762
51,0.7151960730552673,4.725490093231201
52,0.8058823347091675,5.196078300476074
53,0.8740196228027344,5.639705657958984
54,0.9470587968826294,6.044117450714111
55,1.0034313201904297,6.330882549285889
56,1.0558823347091675,6.571078300476074
57,1.074509859085083,6.73774528503418
58,1.0921568870544434,6.715686321258545
59,1.0828431844711304,6.671568393707275
60,1.0833333730697632,6.507352828979492
61,1.0372549295425415,6.299019813537598
62,0.9691176414489746,5.928921699523926
63,0.6078431606292725,5.448529243469238
64,1.2558823823928833,5.05637264251709
65,1.2470588684082031,4.424019813537598
66,0.3656862676143646,3.7647058963775635
67,0.44019606709480286,3.252450942993164
68,0.5470588207244873,2.617647171020508
69,0.2764706015586853,1.840686321258545
70,0.19068627059459686,1.156862735748291
71,-0.05686274543404579,0.49754902720451355
72,-0.10294117778539658,-0.0882352963089943
73,-0.10686274617910385,-0.7450980544090271
74,-0.2750000059604645,-1.2769607305526733
75,-0.4274509847164154,-1.6985293626785278
76,-0.44509804248809814,-2.0514705181121826
77,-0.4627451002597809,-2.338235378265381
