Sample,Ch1,Ch2
0,0.8215686082839966,-0.0049019609577953815
1,0.7715686559677124,0.029411764815449715
2,0.9333333373069763,1.7401961088180542
3,1.2872549295425415,2.595588207244873
4,1.2098039388656616,2.9803922176361084
5,1.2759803533554077,3.4289214611053467
6,1.524999976158142,3.9142158031463623
7,1.6151961088180542,4.335784435272217
8,1.6372549533843994,4.811274528503418
9,1.7196078300476074,5.259803771972656
10,1.8122549057006836,5.691176414489746
11,1.859313726425171,6.0
12,1.96127450466156,6.343137264251709
13,1.965686321258545,6.607842922210693
14,2.0220587253570557,6.850490093231201
15,2.055882453918457,6.928921699523926
16,2.0808823108673096,7.009803771972656
17,2.060784339904785,6.926470756530762
18,2.072058916091919,6.843137264251709
19,2.060784339904785,6.622549057006836
20,2.0117647647857666,6.367647171020508
21,1.9710783958435059,6.063725471496582
22,1.9078431129455566,5.654411792755127
23,1.8460783958435059,5.176470756530762
24,1.7490196228027344,4.696078300476074
25,1.6666666269302368,4.169117450714111
26,1.5843137502670288,3.6053922176361084
27,1.4887255430221558,3.0220587253570557
28,1.3965686559677124,2.409313678741455
29,1.2764705419540405,1.8848038911819458
30,1.1749999523162842,1.3480392694473267
31,1.0622549057006836,0.8529411554336548
32,0.9857842922210693,0.3284313678741455
33,0.9102941155433655,-0.06372549384832382
34,0.8200980424880981,-0.36764705181121826
35,0.7671568393707275,-0.593137264251709
36,0.7284313440322876,-0.8406862616539001
37,0.6803921461105347,-0.906862735748291
38,0.6642156839370728,-0.8676470518112183
39,0.6607843041419983,-0.7965686321258545
40,0.6696078181266785,-0.625
41,0.6857843399047852,-0.37745097279548645
42,0.7240195870399475,-0.08578431606292725
43,0.7789215445518494,0.31617647409439087
44,0.841176450252533,0.7965686321258545
45,0.9073529243469238,1.2867647409439087
46,0.9960784316062927,1.8210784196853638
47,1.0803921222686768,2.3970587253570557
48,1.1642156839370728,3.0098040103912354
49,1.2735294103622437,3.5735294818878174
50,1.3671568632125854,4.159313678741455
51,1.464215636253357,4.696078300476074
52,1.5524510145187378,5.191176414489746
53,1.6205881834030151,5.666666507720947
54,1.715196132659912,6.0
55,1.765686273574829,6.313725471496582
56,1.817647099494934,6.575980186462402
57,1.8666666746139526,6.676470756530762
58,1.8867647647857666,6.774509906768799
59,1.9245097637176514,6.686274528503418
60,1.9730392694473267,6.5
61,1.8715686798095703,6.31862735748291
62,1.826960802078247,5.958333492279053
63,1.7789216041564941,5.563725471496582
64,1.720588207244873,5.061274528503418
65,1.6573529243469238,4.519608020782471
66,1.496078372001648,3.933823585510254
67,1.4573529958724976,3.286764621734619
68,1.0338234901428223,2.5465686321258545
69,0.7877451181411743,1.909313678741455
70,1.779411792755127,1.2573529481887817
71,0.7166666388511658,0.40931373834609985
72,0.6387255191802979,-0.09068627655506134
73,0.802450954914093,-0.6348039507865906
74,0.7534313797950745,-1.2328431606292725
75,0.4700980484485626,-1.7254902124404907
76,0.34558823704719543,-2.0857841968536377
77,0.3588235378265381,-2.3039214611053467
78,0.39901959896087646,-2.5147058963775635
79,0.2598039209842682,-2.6397058963775635
80,0.2191176414489746,-2.629901885986328
81,0.238725483417511,-2.5098040103912354
