Sample,Ch1,Ch2
0,-0.5058823823928833,-0.009803921915590763
1,-0.7441176176071167,0.029411764815449715
2,-0.6225489974021912,1.779411792755127
3,-0.19705882668495178,2.529411792755127
4,-0.3328431248664856,2.9607841968536377
5,-0.3068627417087555,3.4779412746429443
6,-0.03235294297337532,3.911764621734619
7,0.01568627543747425,4.377450942993164
8,0.01715686358511448,4.786764621734619
9,0.11764705926179886,5.286764621734619
10,0.23137255012989044,5.649509906768799
11,0.2872548997402191,6.029411792755127
12,0.32107841968536377,6.360294342041016
13,0.3696078360080719,6.593137264251709
14,0.4264705777168274,6.808823585510254
15,0.4588235318660736,6.916666507720947
16,0.46519607305526733,6.98774528503418
17,0.4686274528503418,6.992647171020508
18,0.4696078300476074,6.830882549285889
19,0.45539215207099915,6.647058963775635
20,0.41960784792900085,6.375
21,0.374019593000412,6.041666507720947
22,0.32549020648002625,5.639705657958984
23,0.26225489377975464,5.18137264251709
24,0.1828431338071823,4.705882549285889
25,0.09264706075191498,4.176470756530762
26,-0.0004901961074210703,3.6127450466156006
27,-0.09460784494876862,3.061274528503418
28,-0.1877450942993164,2.43137264251709
29,-0.281862735748291,1.8700979948043823
30,-0.38235294818878174,1.3308823108673096
31,-0.468137264251709,0.8210784196853638
32,-0.5656862854957581,0.40931373834609985
33,-0.634313702583313,-0.03921568766236305
34,-0.7063725590705872,-0.343137264251709
35,-0.7524510025978088,-0.5882353186607361
36,-0.7617647051811218,-0.8063725233078003
37,-0.8387255072593689,-0.9240196347236633
38,-0.8328431248664856,-0.8946078419685364
39,-0.8490195870399475,-0.7990196347236633
40,-0.8279411792755127,-0.6176470518112183
41,-0.7911764979362488,-0.36764705181121826
42,-0.7553921341896057,-0.06372549384832382
43,-0.7151960730552673,0.3284313678741455
44,-0.6421568393707275,0.7990196347236633
45,-0.5583333373069763,1.3382352590560913
46,-0.47549018263816833,1.8651961088180542
47,-0.38284313678741455,2.4240195751190186
48,-0.2750000059604645,3.004901885986328
49,-0.1715686321258545,3.6102941036224365
50,-0.0784313753247261,4.156862735748291
51,0.018627451732754707,4.69362735748291
52,0.11029411852359772,5.257352828979492
53,0.19607843458652496,5.649509906768799
54,0.281862735748291,6.041666507720947
55,0.34117648005485535,6.348039150238037
56,0.40833333134651184,6.580882549285889
57,0.43088236451148987,6.666666507720947
58,0.4637254774570465,6.747549057006836
59,0.4789215624332428,6.700980186462402
60,0.4676470458507538,6.573529243469238
61,0.4534313678741455,6.284313678741455
62,0.4156862795352936,5.975490093231201
63,0.29950979351997375,5.566176414489746
64,0.16323529183864594,5.073529243469238
65,0.11813725531101227,4.539215564727783
66,0.05000000074505806,3.906862735748291
67,-0.06078431382775307,3.2352941036224365
68,-0.20147058367729187,2.5710785388946533
69,-0.6607843041419983,1.8357843160629272
70,-0.364705890417099,1.1789215803146362
71,0.16862745583057404,0.5343137383460999
72,-0.9857842922210693,-0.23284313082695007
73,-0.9357843399047852,-0.654411792755127
74,-0.6965686082839966,-1.1715686321258545
75,-0.9421568512916565,-1.6740195751190186
76,-1.108823537826538,-2.0759804248809814
77,-1.192647099494934,-2.338235378265381
78,-1.1676470041275024,-2.4828431606292725
79,-1.1470588445663452,-2.6397058963775635
80,-1.234313726425171,-2.6421568393707275
81,-1.2602940797805786,-2.4803922176361084
82,-1.1950980424880981,-2.225490093231201
83,-1.1294118165969849,-1.9264706373214722
84,-1.1053920984268188,-1.563725471496582
85,-1.0534313917160034,-1.002450942993164
86,-0.9700980186462402,-0.4387255012989044
87,-0.8352941274642944,0.20098039507865906
88,-0.7289215922355652,0.8651960492134094
89,-0.6186274290084839,1.590686321258545
90,-0.5034313797950745,2.30637264251709
91,-0.3686274588108063,3.0735294818878174
92,-0.25245097279548645,3.776960849761963
93,-0.12303921580314636,4.441176414489746
94,-0.009803921915590763,5.036764621734619
95,0.11274509876966476,5.593137264251709
96,0.19705882668495178,6.046568393707275
97,0.27843138575553894,6.480391979217529
