Sample,Ch1,Ch2
0,0.21176470816135406,-0.007352941203862429
1,-0.11666666716337204,-0.026960784569382668
2,0.42549020051956177,0.7254902124404907
3,0.489705890417099,2.534313678741455
4,0.4857843220233917,2.870098114013672
5,0.6235294342041016,3.25
6,0.8049019575119019,3.7107841968536377
7,0.8357843160629272,4.149509906768799
8,0.9083333611488342,4.627450942993164
9,0.9612745046615601,5.093137264251709
10,1.0284314155578613,5.502450942993164
11,1.118137240409851,5.894608020782471
12,1.1833332777023315,6.240196228027344
13,1.2044117450714111,6.504901885986328
14,1.2446078062057495,6.740196228027344
15,1.2960784435272217,6.921568393707275
16,1.3034313917160034,6.970588207244873
17,1.3034313917160034,6.980391979217529
18,1.3083332777023315,6.909313678741455
19,1.2666666507720947,6.720588207244873
20,1.231372594833374,6.502450942993164
21,1.1784313917160034,6.203431606292725
22,1.1151961088180542,5.828431606292725
23,1.0549019575119019,5.365196228027344
24,0.9642156958580017,4.897058963775635
25,0.8691176176071167,4.333333492279053
26,0.7799019813537598,3.850490093231201
27,0.6691176295280457,3.2328431606292725
28,0.5642156600952148,2.649509906768799
29,0.4593137204647064,2.0784313678741455
30,0.3700980246067047,1.566176414489746
31,0.26372548937797546,1.0245097875595093
32,0.15441176295280457,0.5759803652763367
33,0.0681372582912445,0.14460784196853638
34,0.04264706000685692,-0.20588235557079315
35,-0.053431373089551926,-0.529411792755127
36,-0.09803921729326248,-0.7647058963775635
37,-0.12205882370471954,-0.8259803652763367
38,-0.13970588147640228,-0.9142156839370728
39,-0.1401960849761963,-0.845588207244873
40,-0.12843137979507446,-0.718137264251709
41,-0.09607843309640884,-0.5024510025978088
42,-0.05931372568011284,-0.19607843458652496
43,-0.0058823530562222,0.1568627506494522
44,0.06519608199596405,0.6421568393707275
45,0.14411765336990356,1.1200979948043823
46,0.22009803354740143,1.6397058963775635
47,0.3171568512916565,2.220588207244873
48,0.4264705777168274,2.7328431606292725
49,0.522549033164978,3.348039150238037
50,0.6235294342041016,3.9583332538604736
51,0.7279411554336548,4.475490093231201
52,0.8196078538894653,5.017157077789307
53,0.9107843041419983,5.465686321258545
54,0.9872549176216125,5.884803771972656
55,1.0441176891326904,6.257352828979492
56,1.0965685844421387,6.507352828979492
57,1.1362744569778442,6.676470756530762
58,1.160784363746643,6.747549057006836
59,1.1789215803146362,6.703431606292725
60,1.1578431129455566,6.617647171020508
61,1.1392157077789307,6.424019813537598
62,1.0794117450714111,6.147058963775635
63,0.6843137145042419,5.647058963775635
64,1.1196078062057495,5.254901885986328
65,1.516176462173462,4.732842922210693
66,0.4024509787559509,4.110294342041016
67,0.49215686321258545,3.536764621734619
68,0.7044117450714111,2.875
69,0.3916666805744171,2.127450942993164
70,0.19705882668495178,1.4607843160629272
71,0.052941177040338516,0.811274528503418
72,0.015196078456938267,0.2083333283662796
73,-0.0519607849419117,-0.4117647111415863
74,-0.2450980395078659,-1.0465686321258545
75,-0.3705882430076599,-1.502450942993164
76,-0.39901959896087646,-1.909313678741455
77,-0.4436274468898773,-2.2892158031463623
78,-0.520588219165802,-2.524509906768799
79,-0.5848039388656616,-2.651960849761963
