Sample,Ch1,Ch2
0,0.42352941632270813,-0.08676470816135406
1,-0.023039216175675392,-0.007352941203862429
2,-0.10980392247438431,0.01764705963432789
3,1.1460784673690796,2.0872550010681152
4,0.8686274290084839,2.5117647647857666
5,0.6784313917160034,2.9460785388946533
6,0.9132353067398071,3.4328432083129883
7,1.0215686559677124,3.8892157077789307
8,1.0019607543945312,4.0
9,1.0602941513061523,4.0
10,1.1460784673690796,4.0
11,1.2132352590560913,4.0
12,1.270098090171814,4.0
13,1.275490164756775,4.0
14,1.3039215803146362,4.0
15,1.3200980424880981,4.0
16,1.3127450942993164,4.0
17,1.2691175937652588,4.0
18,1.243137240409851,4.0
19,1.181862711906433,4.0
20,1.128921627998352,4.0
21,1.054411768913269,4.0
22,0.9495097994804382,4.0
23,0.8519607782363892,4.0
24,0.7578431367874146,4.0
25,0.6352941393852234,4.0
26,0.529411792755127,4.0
27,0.4166666567325592,3.603431463241577
28,0.3078431487083435,3.0303921699523926
29,0.20196078717708588,2.4588234424591064
30,0.10049019753932953,1.899999976158142
31,0.007843137718737125,1.3632352352142334
32,-0.0573529414832592,0.8642156720161438
33,-0.13333334028720856,0.41323530673980713
34,-0.18137255311012268,0.007352941203862429
35,-0.21078431606292725,-0.3186274468898773
36,-0.22745098173618317,-0.5671568512916565
37,-0.23676469922065735,-0.7470588088035583
38,-0.21960784494876862,-0.8348039388656616
39,-0.1823529452085495,-0.843137264251709
40,-0.13284313678741455,-0.7656862735748291
41,-0.07450980693101883,-0.5975490212440491
42,0.0,-0.34607842564582825
43,0.08774510025978088,-0.02598039247095585
44,0.19607843458652496,0.3691176474094391
45,0.29901960492134094,0.8210784196853638
46,0.41421568393707275,1.326960802078247
47,0.5323529243469238,1.868137240409851
48,0.6426470875740051,2.4426469802856445
49,0.761274516582489,3.02107834815979
50,0.8553921580314636,3.592647075653076
51,0.9593137502670288,4.0
52,1.0421568155288696,4.0
53,1.1171568632125854,4.0
54,1.1705882549285889,4.0
55,1.2068626880645752,4.0
56,1.263235330581665,4.0
57,1.2294117212295532,4.0
58,1.2563725709915161,4.0
59,1.215686321258545,4.0
60,1.166176438331604,4.0
61,1.1098039150238037,4.0
62,1.0372549295425415,4.0
63,0.9264705777168274,4.0
64,0.83186274766922,4.0
65,0.7147058844566345,4.0
66,0.5901960730552673,4.0
67,0.4529411792755127,3.920098066329956
68,0.3171568512916565,3.2651960849761963
69,0.18088234961032867,2.600980281829834
70,0.053431373089551926,1.909803867340088
71,-0.05882352963089943,1.229901909828186
72,-0.18382352590560913,0.5686274766921997
73,-0.6549019813537598,-0.16421568393707275
74,-0.6926470398902893,-0.7156862616539001
75,0.36666667461395264,-1.1740195751190186
76,-0.7715686559677124,-1.7735294103622437
77,-0.8235294222831726,-2.010294198989868
78,-0.41813725233078003,-2.258333444595337
79,-0.4749999940395355,-2.5127451419830322
80,-0.6789215803146362,-2.6049020290374756
81,-0.6911764740943909,-2.5995097160339355
82,-0.6323529481887817,-2.4112744331359863
83,-0.4946078360080719,-2.204411745071411
84,-0.4377450942993164,-1.8980392217636108
85,-0.3495098054409027,-1.4730392694473267
86,-0.23774509131908417,-0.968137264251709
87,-0.05980392172932625,-0.3950980305671692
88,0.08431372791528702,0.22549019753932953
89,0.1975490152835846,0.8985294103622437
90,0.3328431248664856,1.6132352352142334
91,0.4882352948188782,2.3397059440612793
92,0.625,3.050490140914917
93,0.7289215922355652,3.7544116973876953
94,0.8401960730552673,4.0
95,0.9460784196853638,4.0
96,1.029411792755127,4.0
97,1.0823529958724976,4.0
98,1.1200979948043823,4.0
99,1.1215686798095703,4.0
100,1.127450942993164,4.0
101,1.0833333730697632,4.0
102,1.0401960611343384,4.0
103,0.9607843160629272,4.0
104,0.8833333253860474,4.0
105,0.7534313797950745,4.0
106,0.654411792755127,4.0
107,0.49117645621299744,4.0
108,0.3450980484485626,4.0
109,0.20000000298023224,3.7411763668060303
110,0.0416666679084301,2.967647075653076
111,-0.11029411852359772,2.1691176891326904
112,-0.2774509787559509,1.3480392694473267
113,-0.42352941632270813,0.5191176533699036
114,-0.5607843399047852,-0.2764706015586853
115,-0.6906862854957581,-1.0539215803146362
116,-0.8078431487083435,-1.7647058963775635
117,-0.8897058963775635,-2.411764621734619
118,-0.9725490212440491,-2.9774510860443115
119,-1.0191175937652588,-3.444607734680176
120,-1.0426470041275024,-3.8098039627075195
121,-1.0372549295425415,-4.0
122,-0.9710784554481506,-4.0
123,-0.9446078538894653,-4.0
124,-0.9058823585510254,-4.0
