Sample,Ch1,Ch2
0,0.20735293626785278,0.014705882407724857
1,-0.352450966835022,-0.019607843831181526
2,0.09509804099798203,-0.009803921915590763
3,0.8720588088035583,2.066176414489746
4,0.6299019455909729,2.4264705181121826
5,0.729411780834198,2.872549057006836
6,0.7872549295425415,3.338235378265381
7,0.843137264251709,3.840686321258545
8,0.9519608020782471,4.333333492279053
9,1.0,4.772058963775635
10,1.0426470041275024,5.227941036224365
11,1.1171568632125854,5.610294342041016
12,1.2009804248809814,5.997549057006836
13,1.218137264251709,6.296568393707275
14,1.218137264251709,6.605391979217529
15,1.2441176176071167,6.781862735748291
16,1.25,6.872549057006836
17,1.2171568870544434,6.93137264251709
18,1.160784363746643,6.911764621734619
19,1.127450942993164,6.838235378265381
20,1.061274528503418,6.625
21,0.9808823466300964,6.340686321258545
22,0.8892157077789307,6.039215564727783
23,0.800000011920929,5.656862735748291
24,0.6960784196853638,5.242647171020508
25,0.5769608020782471,4.710784435272217
26,0.4676470458507538,4.164215564727783
27,0.3588235378265381,3.632352828979492
28,0.24705882370471954,3.0490195751190186
29,0.1509803980588913,2.4803922176361084
30,0.05098039284348488,1.9215686321258545
31,-0.0416666679084301,1.3897058963775635
32,-0.11519607901573181,0.8921568393707275
33,-0.17941176891326904,0.42401960492134094
34,-0.22303920984268188,-0.0049019609577953815
35,-0.24607843160629272,-0.3063725531101227
36,-0.2696078419685364,-0.561274528503418
37,-0.26813724637031555,-0.7132353186607361
38,-0.24754901230335236,-0.8529411554336548
39,-0.21666666865348816,-0.8700980544090271
40,-0.16519607603549957,-0.7622548937797546
41,-0.09607843309640884,-0.6470588445663452
42,-0.0235294122248888,-0.37745097279548645
43,0.06470588594675064,-0.04411764815449715
44,0.15931372344493866,0.32107841968536377
45,0.2544117569923401,0.7720588445663452
46,0.3970588147640228,1.2867647409439087
47,0.488725483417511,1.8357843160629272
48,0.6073529124259949,2.406862735748291
49,0.7127450704574585,2.9558823108673096
50,0.8259803652763367,3.526960849761963
51,0.9142156839370728,4.117647171020508
52,1.0029411315917969,4.656862735748291
53,1.0735293626785278,5.169117450714111
54,1.145098090171814,5.590686321258545
55,1.215686321258545,5.98774528503418
56,1.2480392456054688,6.289215564727783
57,1.2137254476547241,6.5
58,1.2044117450714111,6.691176414489746
59,1.1705882549285889,6.683823585510254
60,0.8078431487083435,6.566176414489746
61,1.4078431129455566,6.495098114013672
62,1.465196132659912,6.23774528503418
63,0.5210784077644348,5.899509906768799
64,0.6431372761726379,5.607842922210693
65,0.8151960968971252,5.105391979217529
66,0.4593137204647064,4.509803771972656
67,0.3029411733150482,3.933823585510254
68,0.12794117629528046,3.2696077823638916
69,0.0784313753247261,2.6691176891326904
70,0.009803921915590763,1.8848038911819458
71,-0.21029411256313324,1.2328431606292725
72,-0.363725483417511,0.5759803652763367
73,-0.3901960849761963,0.01225490216165781
74,-0.4696078300476074,-0.656862735748291
75,-0.5754901766777039,-1.1519607305526733
76,-0.6441176533699036,-1.6372549533843994
77,-0.6637254953384399,-1.9950979948043823
78,-0.6627451181411743,-2.2941176891326904
79,-0.6705882549285889,-2.4828431606292725
80,-0.6612744927406311,-2.566176414489746
81,-0.602450966835022,-2.593137264251709
82,-0.5436274409294128,-2.4215686321258545
