Sample,Ch1,Ch2
0,0.3539215624332428,0.0
1,-0.16519607603549957,-0.0049019609577953815
2,0.3333333432674408,1.127450942993164
3,0.5446078181266785,2.5490195751190186
4,0.3710784316062927,2.936274528503418
5,0.5441176295280457,3.3553922176361084
6,0.7882353067398071,3.8039214611053467
7,0.7857843041419983,4.299019813537598
8,0.829901933670044,4.723039150238037
9,0.9122549295425415,5.174019813537598
10,1.0230392217636108,5.575980186462402
11,1.070588231086731,5.982842922210693
12,1.1151961088180542,6.303921699523926
13,1.173039197921753,6.561274528503418
14,1.2235294580459595,6.757352828979492
15,1.2622549533843994,6.94362735748291
16,1.270098090171814,6.98774528503418
17,1.291176438331604,6.973039150238037
18,1.2901960611343384,6.882352828979492
19,1.270098090171814,6.683823585510254
20,1.2519607543945312,6.438725471496582
21,1.192647099494934,6.115196228027344
22,1.1441175937652588,5.723039150238037
23,1.0911765098571777,5.272058963775635
24,0.9990196228027344,4.801470756530762
25,0.9127451181411743,4.267157077789307
26,0.8264706134796143,3.7034313678741455
27,0.7284313440322876,3.1715686321258545
28,0.6299019455909729,2.536764621734619
29,0.5191176533699036,1.9779411554336548
30,0.43088236451148987,1.4583333730697632
31,0.3343137204647064,0.9313725233078003
32,0.23186273872852325,0.468137264251709
33,0.14754901826381683,0.04411764815449715
34,0.08529412001371384,-0.3235294222831726
35,0.01764705963432789,-0.6127451062202454
36,-0.05049019679427147,-0.7549019455909729
37,-0.08088235557079315,-0.8921568393707275
38,-0.09705882519483566,-0.9117646813392639
39,-0.11568627506494522,-0.8480392098426819
40,-0.11274509876966476,-0.6740196347236633
41,-0.09068627655506134,-0.41911765933036804
42,-0.05637254938483238,-0.11764705926179886
43,-0.010784314014017582,0.27450981736183167
44,0.053431373089551926,0.6936274766921997
45,0.12647059559822083,1.1960784196853638
46,0.20147058367729187,1.718137264251709
47,0.29313725233078003,2.311274528503418
48,0.4009803831577301,2.9264705181121826
49,0.4931372404098511,3.5122549533843994
50,0.5921568870544434,4.053921699523926
51,0.6906862854957581,4.63725471496582
52,0.7779411673545837,5.142157077789307
53,0.8774510025978088,5.571078300476074
54,0.9524509906768799,5.963235378265381
55,1.0274510383605957,6.311274528503418
56,1.0686274766921997,6.534313678741455
57,1.125,6.678921699523926
58,1.154411792755127,6.772058963775635
