Sample,Ch1,Ch2
0,-0.15539215505123138,-0.019607843831181526
1,0.2671568691730499,-0.009803921915590763
2,0.2926470637321472,1.5049020051956177
3,0.33088234066963196,2.566176414489746
4,0.47058823704719543,2.968137264251709
5,0.5465686321258545,3.3553922176361084
6,0.6686274409294128,3.904411792755127
7,0.8009803891181946,4.348039150238037
8,0.8387255072593689,4.821078300476074
9,0.8848039507865906,5.215686321258545
10,0.9843137264251709,5.642157077789307
11,1.0583332777023315,6.041666507720947
12,1.1352940797805786,6.343137264251709
13,1.1352940797805786,6.615196228027344
14,1.2078431844711304,6.821078300476074
15,1.2485294342041016,6.928921699523926
16,1.2647058963775635,6.963235378265381
17,1.2509803771972656,6.948529243469238
18,1.2671568393707275,6.879901885986328
19,1.2480392456054688,6.656862735748291
20,1.2225489616394043,6.397058963775635
21,1.170098066329956,6.093137264251709
22,1.1186274290084839,5.732842922210693
23,1.0470588207244873,5.230391979217529
24,0.9857842922210693,4.727941036224365
25,0.8877450823783875,4.203431606292725
26,0.8004902005195618,3.649509906768799
27,0.6980392336845398,3.0735294818878174
28,0.604411780834198,2.4877450466156006
29,0.4960784316062927,1.9166666269302368
30,0.4053921699523926,1.3872549533843994
31,0.29019609093666077,0.8970588445663452
32,0.22745098173618317,0.4215686321258545
33,0.14411765336990356,-0.007352941203862429
34,0.05588235333561897,-0.33088234066963196
35,0.0019607844296842813,-0.6151960492134094
36,-0.0470588244497776,-0.811274528503418
37,-0.09656862914562225,-0.8823529481887817
38,-0.10294117778539658,-0.9264705777168274
39,-0.12254901975393295,-0.8357843160629272
40,-0.10637255012989044,-0.654411792755127
41,-0.09656862914562225,-0.3970588147640228
42,-0.05000000074505806,-0.0882352963089943
43,0.007843137718737125,0.27450981736183167
44,0.06078431382775307,0.7058823704719543
45,0.1352941244840622,1.247549057006836
46,0.21960784494876862,1.7671568393707275
47,0.30049020051956177,2.3602941036224365
48,0.40392157435417175,2.9607841968536377
49,0.5004901885986328,3.526960849761963
50,0.6102941036224365,4.11274528503418
51,0.6990196108818054,4.661764621734619
52,0.8014705777168274,5.200980186462402
53,0.8872548937797546,5.63725471496582
54,0.9598039388656616,5.990196228027344
55,1.0362745523452759,6.323529243469238
56,1.0965685844421387,6.563725471496582
57,1.1509803533554077,6.68137264251709
58,1.170098066329956,6.708333492279053
59,1.1828430891036987,6.740196228027344
60,1.1779412031173706,6.566176414489746
61,1.1534314155578613,6.345588207244873
62,1.1230392456054688,6.014705657958984
63,1.0784313678741455,5.610294342041016
64,1.0029411315917969,5.095588207244873
65,0.9289215803146362,4.600490093231201
66,0.8063725233078003,3.9534313678741455
67,0.39803922176361084,3.223039150238037
68,0.20000000298023224,2.600490093231201
69,1.3078430891036987,1.9926470518112183
70,0.17058824002742767,1.090686321258545
71,-0.018137255683541298,0.6127451062202454
72,0.2544117569923401,0.0
73,0.1401960849761963,-0.6421568393707275
74,-0.21078431606292725,-1.1960784196853638
75,-0.27401959896087646,-1.688725471496582
76,-0.31617647409439087,-2.029411792755127
77,-0.31078431010246277,-2.311274528503418
78,-0.4519607722759247,-2.5857841968536377
79,-0.522549033164978,-2.632352828979492
80,-0.5122548937797546,-2.6053922176361084
81,-0.47156861424446106,-2.524509906768799
82,-0.4941176474094391,-2.2696077823638916
83,-0.4941176474094391,-2.007352828979492
84,-0.4328431487083435,-1.558823585510254
85,-0.35343137383461,-1.0980392694473267
86,-0.2700980305671692,-0.49264705181121826
87,-0.19411765038967133,0.061274509876966476
88,-0.07892157137393951,0.8039215803146362
89,0.04411764815449715,1.497549057006836
90,0.15490196645259857,2.254901885986328
91,0.2720588147640228,2.9607841968536377
92,0.4024509787559509,3.713235378265381
93,0.5240195989608765,4.382352828979492
94,0.6539215445518494,4.953431606292725
95,0.7558823823928833,5.580882549285889
96,0.8534313440322876,6.051470756530762
97,0.9406862854957581,6.424019813537598
98,1.0049020051956177,6.757352828979492
99,1.0686274766921997,6.960784435272217
100,1.1014705896377563,7.041666507720947
101,1.108823537826538,7.009803771972656
102,1.131862759590149,6.838235378265381
103,1.0990196466445923,6.578431606292725
104,1.061274528503418,6.223039150238037
105,1.0009803771972656,5.727941036224365
106,0.9269607663154602,5.178921699523926
107,0.8328431248664856,4.51225471496582
108,0.7142156958580017,3.784313678741455
109,0.6078431606292725,3.061274528503418
110,0.48186275362968445,2.2279412746429443
111,0.34019607305526733,1.3676470518112183
112,0.20147058367729187,0.563725471496582
113,0.053431373089551926,-0.2720588147640228
114,-0.08431372791528702,-1.0073529481887817
115,-0.22156862914562225,-1.7598038911819458
116,-0.35196077823638916,-2.436274528503418
117,-0.4627451002597809,-2.973039150238037
118,-0.6779412031173706,-3.5122549533843994
119,-0.8191176652908325,-3.850490093231201
120,-0.8686274290084839,-4.120098114013672
121,-0.8666666746139526,-4.267157077789307
122,-0.9264705777168274,-4.286764621734619
123,-0.9647058844566345,-4.151960849761963
124,-0.9519608020782471,-3.941176414489746
125,-0.8965686559677124,-3.5416667461395264
126,-0.8500000238418579,-3.0833332538604736
127,-0.7823529243469238,-2.502450942993164
128,-0.6916666626930237,-1.7745097875595093
129,-0.5406862497329712,-1.0416666269302368
130,-0.09705882519483566,-0.3553921580314636
131,0.2446078360080719,0.4436274468898773
132,-0.5098039507865906,1.5073529481887817
133,0.6980392336845398,2.379901885986328
134,0.24313725531101227,3.183823585510254
135,0.261274516582489,4.134803771972656
136,0.45147058367729187,4.909313678741455
137,0.8799019455909729,5.566176414489746
138,0.79313725233078,6.230391979217529
139,0.8397058844566345,6.759803771972656
140,1.0392156839370728,7.178921699523926
141,1.131862759590149,7.524509906768799
142,1.1294118165969849,7.649509906768799
143,1.159803867340088,7.710784435272217
144,1.1749999523162842,7.583333492279053
145,1.1852941513061523,7.389705657958984
146,1.1372549533843994,6.965686321258545
147,1.076960802078247,6.502450942993164
148,1.0044118165969849,5.877450942993164
149,0.897549033164978,5.139705657958984
150,0.7862744927406311,4.370098114013672
151,0.6558823585510254,3.4509804248809814
152,0.5044117569923401,2.5122549533843994
153,0.36274510622024536,1.5808823108673096
154,0.19068627059459686,0.5833333134651184
155,0.00637254910543561,-0.4215686321258545
156,-0.1460784375667572,-1.3578431606292725
157,-0.3132352828979492,-2.2303922176361084
158,-0.4627451002597809,-3.098039150238037
159,-0.6147058606147766,-3.850490093231201
160,-0.751960813999176,-4.502450942993164
161,-0.8651960492134094,-5.041666507720947
162,-0.9593137502670288,-5.438725471496582
163,-1.0313725471496582,-5.69362735748291
