Sample,Ch1,Ch2
0,0.9225490093231201,-0.03921568766236305
1,0.925000011920929,-0.029411764815449715
2,1.0034313201904297,0.0049019609577953815
3,1.7078431844711304,1.7990195751190186
4,1.574509859085083,2.4240195751190186
5,1.5833333730697632,2.906862735748291
6,1.7093137502670288,3.3602941036224365
7,1.7965686321258545,3.816176414489746
8,1.8857842683792114,4.272058963775635
9,1.9500000476837158,4.740196228027344
10,2.024019718170166,5.235294342041016
11,2.0965685844421387,5.63725471496582
12,2.1215686798095703,5.928921699523926
13,2.0833332538604736,6.281862735748291
14,2.6338236331939697,6.683823585510254
15,2.185784339904785,6.723039150238037
16,2.260294198989868,6.840686321258545
17,2.0710785388946533,6.953431606292725
18,2.269117593765259,6.933823585510254
19,2.204411745071411,6.801470756530762
20,2.028921604156494,6.617647171020508
21,1.8990195989608765,6.436274528503418
22,1.9828431606292725,6.100490093231201
23,1.906862735748291,5.666666507720947
24,1.733823537826538,5.223039150238037
25,1.611764669418335,4.759803771972656
26,1.5725489854812622,4.215686321258545
27,1.4622548818588257,3.651960849761963
28,1.3284313678741455,3.063725471496582
29,1.1813725233078003,2.5098040103912354
30,1.1583333015441895,1.9240195751190186
31,1.061274528503418,1.372549057006836
32,0.9647058844566345,0.8602941036224365
33,0.8911764621734619,0.4632352888584137
34,0.8215686082839966,0.0
35,0.8034313917160034,-0.2916666567325592
36,0.7553921341896057,-0.5563725233078003
37,0.7333333492279053,-0.7720588445663452
38,0.7446078658103943,-0.8357843160629272
39,0.7490196228027344,-0.8725489974021912
40,0.7843137383460999,-0.7941176295280457
41,0.8343137502670288,-0.654411792755127
42,0.8882352709770203,-0.37745097279548645
43,0.9583333134651184,-0.11764705926179886
44,1.0303921699523926,0.24754901230335236
45,1.1235294342041016,0.7377451062202454
46,1.2127450704574585,1.2450979948043823
47,1.3147058486938477,1.784313678741455
48,1.4245097637176514,2.348039150238037
49,1.5269607305526733,2.94362735748291
50,1.627450942993164,3.531862735748291
51,1.715196132659912,4.078431606292725
52,1.7985293865203857,4.642157077789307
53,1.8642157316207886,5.098039150238037
54,1.9225490093231201,5.580882549285889
55,1.9848039150238037,5.933823585510254
56,2.010294198989868,6.308823585510254
57,2.031862735748291,6.529411792755127
58,2.0303921699523926,6.664215564727783
59,2.011274576187134,6.740196228027344
60,1.979901909828186,6.69362735748291
61,1.9352941513061523,6.602941036224365
62,1.868137240409851,6.328431606292725
63,1.8049019575119019,6.002450942993164
